step:        0 | loss:  11.2860 | norm:   1.9865 | time:     6.57 | tok/s: 10377.061406 | lr: 0.000100
step:     2390 | loss:   3.3265 | norm:   2.1266 | time:  4794.63 | tok/s: 32839.267947 | lr: 0.010000
step:     2400 | loss:   3.4193 | norm:   2.2936 | time:  4814.58 | tok/s: 32875.535340 | lr: 0.010000
step:     2410 | loss:   3.2484 | norm:   2.0331 | time:  4834.53 | tok/s: 32871.061412 | lr: 0.010000
step:     2420 | loss:   3.4317 | norm:   1.7431 | time:  4854.49 | tok/s: 32852.431836 | lr: 0.010000
step:     2430 | loss:   3.5050 | norm:   4.7786 | time:  4874.44 | tok/s: 32853.488074 | lr: 0.010000
step:     2440 | loss:   3.3716 | norm:   2.0879 | time:  4894.40 | tok/s: 32862.973692 | lr: 0.010000
step:     2450 | loss:   3.4678 | norm:   3.1317 | time:  4914.35 | tok/s: 32865.755607 | lr: 0.010000
step:     2460 | loss:   3.3514 | norm:   2.0299 | time:  4934.31 | tok/s: 32864.596419 | lr: 0.010000
step:     2470 | loss:   3.3788 | norm:   2.8822 | time:  4954.26 | tok/s: 32869.037144 | lr: 0.010000
step:     2480 | loss:   3.6432 | norm:   2.2355 | time:  4974.22 | tok/s: 32861.598625 | lr: 0.010000
step:     2490 | loss:   3.3994 | norm:   3.8955 | time:  4994.19 | tok/s: 32861.339340 | lr: 0.010000
step:     2500 | loss:   3.3248 | norm:   1.7594 | time:  5014.14 | tok/s: 32865.539481 | lr: 0.010000
step:     2510 | loss:   3.3382 | norm:  20.0349 | time:  5034.10 | tok/s: 32859.779785 | lr: 0.010000
step:     2520 | loss:   3.3740 | norm:   1.8794 | time:  5055.98 | tok/s: 32899.608506 | lr: 0.010000
step:     2530 | loss:   3.3971 | norm:   3.6263 | time:  5075.93 | tok/s: 32872.806807 | lr: 0.010000
step:     2540 | loss:   3.3981 | norm:   2.3268 | time:  5095.88 | tok/s: 32847.897463 | lr: 0.010000
step:     2550 | loss:   3.3354 | norm:   1.8751 | time:  5115.84 | tok/s: 32878.173877 | lr: 0.010000
step:     2560 | loss:   3.5379 | norm:   3.7441 | time:  5135.78 | tok/s: 32865.036508 | lr: 0.010000
step:     2570 | loss:   3.2777 | norm:   2.0021 | time:  5155.74 | tok/s: 32880.022285 | lr: 0.010000
step:     2580 | loss:   3.2366 | norm:   1.9430 | time:  5175.69 | tok/s: 32884.455378 | lr: 0.010000
step:     2590 | loss:   3.2609 | norm:   1.8308 | time:  5195.64 | tok/s: 32850.032977 | lr: 0.010000
step:     2600 | loss:   3.3678 | norm:   2.6171 | time:  5215.59 | tok/s: 32880.616179 | lr: 0.010000
step:     2610 | loss:   3.3669 | norm:   2.4197 | time:  5235.53 | tok/s: 32870.534685 | lr: 0.010000
step:     2620 | loss:   3.2396 | norm:   2.3155 | time:  5255.49 | tok/s: 32863.405879 | lr: 0.010000
step:     2630 | loss:   3.3686 | norm:   2.2754 | time:  5275.43 | tok/s: 32865.669156 | lr: 0.010000
step:     2640 | loss:   3.2483 | norm:   2.6933 | time:  5295.39 | tok/s: 32874.772563 | lr: 0.010000
step:     2650 | loss:   3.2988 | norm:   2.4043 | time:  5315.34 | tok/s: 32867.323589 | lr: 0.010000
step:     2660 | loss:   3.4096 | norm:   2.7319 | time:  5335.29 | tok/s: 32838.318546 | lr: 0.010000
step:     2670 | loss:   3.5144 | norm:   2.6957 | time:  5355.25 | tok/s: 32883.456156 | lr: 0.010000
step:     2680 | loss:   3.3522 | norm:   2.1194 | time:  5375.21 | tok/s: 32876.278492 | lr: 0.010000
step:     2690 | loss:   3.2619 | norm:   1.8496 | time:  5395.16 | tok/s: 32855.149134 | lr: 0.010000
step:     2700 | loss:   3.1939 | norm:   2.3714 | time:  5415.12 | tok/s: 32877.894668 | lr: 0.010000
step:     2710 | loss:   3.3077 | norm:   1.9741 | time:  5435.07 | tok/s: 32891.565770 | lr: 0.010000
step:     2720 | loss:   3.2674 | norm:   1.8049 | time:  5455.03 | tok/s: 32853.876817 | lr: 0.010000
step:     2730 | loss:   3.1934 | norm:   1.9738 | time:  5474.98 | tok/s: 32859.838708 | lr: 0.010000
step:     2740 | loss:   3.4725 | norm:   1.5901 | time:  5494.93 | tok/s: 32866.462949 | lr: 0.010000
step:     2750 | loss:   3.2590 | norm:   2.2135 | time:  5514.88 | tok/s: 32862.569017 | lr: 0.010000
step:     2760 | loss:   3.3153 | norm:   2.0806 | time:  5534.84 | tok/s: 32843.317251 | lr: 0.010000
step:     2770 | loss:   3.1863 | norm:   1.8379 | time:  5554.79 | tok/s: 32880.604380 | lr: 0.010000
step:     2780 | loss:   3.1755 | norm:   2.5014 | time:  5574.74 | tok/s: 32867.284289 | lr: 0.010000
step:     2790 | loss:   3.3130 | norm:   2.3103 | time:  5594.69 | tok/s: 32856.739669 | lr: 0.010000
step:     2800 | loss:   3.4148 | norm:   2.8769 | time:  5614.64 | tok/s: 32851.654426 | lr: 0.010000
step:     2810 | loss:   3.2025 | norm:   2.4212 | time:  5634.59 | tok/s: 32867.040634 | lr: 0.010000
step:     2820 | loss:   3.1909 | norm:   2.2378 | time:  5654.55 | tok/s: 32874.921970 | lr: 0.010000
step:     2830 | loss:   3.3231 | norm:   3.2362 | time:  5674.50 | tok/s: 32863.012981 | lr: 0.010000
step:     2840 | loss:   3.3030 | norm:   1.8738 | time:  5694.44 | tok/s: 32884.718962 | lr: 0.010000
step:     2850 | loss:   3.3802 | norm:   2.0345 | time:  5714.39 | tok/s: 32865.028649 | lr: 0.010000
step:     2860 | loss:   3.3444 | norm:   2.1254 | time:  5734.35 | tok/s: 32875.692618 | lr: 0.010000
step:     2870 | loss:   3.3007 | norm:   2.2044 | time:  5754.29 | tok/s: 32879.503137 | lr: 0.010000
step:     2880 | loss:   3.2681 | norm:   2.1657 | time:  5774.25 | tok/s: 32867.716590 | lr: 0.010000
step:     2890 | loss:   3.2511 | norm:   1.9451 | time:  5794.20 | tok/s: 32873.801450 | lr: 0.010000
step:     2900 | loss:   3.3371 | norm:   2.0130 | time:  5814.15 | tok/s: 32860.121539 | lr: 0.010000
step:     2910 | loss:   3.3107 | norm:   2.3078 | time:  5834.10 | tok/s: 32876.364998 | lr: 0.010000
step:     2920 | loss:   3.4012 | norm:   2.1206 | time:  5854.06 | tok/s: 32884.113118 | lr: 0.010000
step:     2930 | loss:   3.2578 | norm:   3.8151 | time:  5874.01 | tok/s: 32884.825184 | lr: 0.010000
step:     2940 | loss:   3.5528 | norm:   2.5054 | time:  5893.96 | tok/s: 32846.606083 | lr: 0.010000
step:     2950 | loss:   3.2527 | norm:   2.2969 | time:  5913.92 | tok/s: 32874.870857 | lr: 0.010000
step:     2960 | loss:   3.4508 | norm:   2.1341 | time:  5933.87 | tok/s: 32860.302239 | lr: 0.010000
step:     2970 | loss:   3.3972 | norm:   2.0606 | time:  5953.82 | tok/s: 32871.462365 | lr: 0.010000
step:     2980 | loss:   3.3268 | norm:   1.8911 | time:  5973.78 | tok/s: 32874.929834 | lr: 0.010000
step:     2990 | loss:   3.4054 | norm:   2.4107 | time:  5993.73 | tok/s: 32903.641195 | lr: 0.010000
step:     3000 | loss:   3.3720 | norm:   2.0712 | time:  6013.68 | tok/s: 32849.997645 | lr: 0.010000
step:     3010 | loss:   3.2477 | norm:   4.2029 | time:  6033.64 | tok/s: 32885.635640 | lr: 0.010000
step:     3020 | loss:   3.1598 | norm:   2.1835 | time:  6055.36 | tok/s: 32875.177538 | lr: 0.010000
step:     3030 | loss:   3.3632 | norm:   1.9739 | time:  6075.32 | tok/s: 32873.321812 | lr: 0.010000
step:     3040 | loss:   3.2756 | norm:   2.0386 | time:  6095.27 | tok/s: 32864.529620 | lr: 0.010000
step:     3050 | loss:   3.4110 | norm:   2.3821 | time:  6115.22 | tok/s: 32865.107237 | lr: 0.010000
step:     3060 | loss:   3.3471 | norm:   1.9858 | time:  6135.18 | tok/s: 32860.710786 | lr: 0.010000
step:     3070 | loss:   3.3491 | norm:   2.2042 | time:  6155.13 | tok/s: 32866.066048 | lr: 0.010000
step:     3080 | loss:   3.3761 | norm:   2.0527 | time:  6175.09 | tok/s: 32864.914696 | lr: 0.010000
step:     3090 | loss:   3.4181 | norm:   2.0425 | time:  6195.04 | tok/s: 32850.857423 | lr: 0.010000
step:     3100 | loss:   3.2275 | norm:   1.9773 | time:  6214.99 | tok/s: 32851.882149 | lr: 0.010000
step:     3110 | loss:   3.2967 | norm:   2.9140 | time:  6234.95 | tok/s: 32867.166391 | lr: 0.010000
step:     3120 | loss:   3.2285 | norm:   2.0160 | time:  6254.90 | tok/s: 32889.657034 | lr: 0.010000
step:     3130 | loss:   3.2465 | norm:   2.2075 | time:  6274.86 | tok/s: 32876.077955 | lr: 0.010000
step:     3140 | loss:   3.3002 | norm:   2.2133 | time:  6294.81 | tok/s: 32880.195338 | lr: 0.010000
step:     3150 | loss:   3.2472 | norm:   3.1047 | time:  6314.76 | tok/s: 32872.181746 | lr: 0.010000
step:     3160 | loss:   3.3360 | norm:   2.9451 | time:  6334.70 | tok/s: 32881.870901 | lr: 0.010000
step:     3170 | loss:   3.2326 | norm:   2.1653 | time:  6354.65 | tok/s: 32880.171740 | lr: 0.010000
step:     3180 | loss:   3.3512 | norm:   1.9666 | time:  6374.60 | tok/s: 32862.329361 | lr: 0.010000
step:     3190 | loss:   3.2823 | norm:   2.0890 | time:  6394.55 | tok/s: 32881.859100 | lr: 0.010000
step:     3200 | loss:   3.2786 | norm:   1.8392 | time:  6414.50 | tok/s: 32847.159519 | lr: 0.010000
step:     3210 | loss:   3.3055 | norm:   2.3282 | time:  6434.46 | tok/s: 32842.752172 | lr: 0.010000
step:     3220 | loss:   3.2039 | norm:   1.9046 | time:  6454.41 | tok/s: 32869.732835 | lr: 0.010000
step:     3230 | loss:   3.2653 | norm:   1.8934 | time:  6474.36 | tok/s: 32891.506733 | lr: 0.010000
step:     3240 | loss:   3.2504 | norm:   2.1542 | time:  6494.31 | tok/s: 32865.181897 | lr: 0.010000
step:     3250 | loss:   3.2010 | norm:   2.0132 | time:  6514.26 | tok/s: 32881.402827 | lr: 0.010000
step:     3260 | loss:   3.2997 | norm:   2.3234 | time:  6534.21 | tok/s: 32868.376854 | lr: 0.010000
step:     3270 | loss:   3.2489 | norm:   2.3879 | time:  6554.17 | tok/s: 32877.324466 | lr: 0.010000
step:     3280 | loss:   3.1135 | norm:   2.3109 | time:  6574.12 | tok/s: 32902.447826 | lr: 0.010000
step:     3290 | loss:   3.1889 | norm:   2.0131 | time:  6594.08 | tok/s: 32872.547345 | lr: 0.010000
step:     3300 | loss:   3.2002 | norm:   1.9331 | time:  6614.03 | tok/s: 32870.326358 | lr: 0.010000
step:     3310 | loss:   3.2608 | norm:   2.2603 | time:  6633.98 | tok/s: 32874.674270 | lr: 0.010000
step:     3320 | loss:   3.2701 | norm:   2.3829 | time:  6653.93 | tok/s: 32877.745234 | lr: 0.010000
step:     3330 | loss:   3.2840 | norm:   2.0938 | time:  6673.88 | tok/s: 32869.186499 | lr: 0.010000
step:     3340 | loss:   3.2635 | norm:   1.8743 | time:  6693.83 | tok/s: 32867.842353 | lr: 0.010000
step:     3350 | loss:   3.2755 | norm:   2.4867 | time:  6713.78 | tok/s: 32878.795234 | lr: 0.010000
step:     3360 | loss:   3.1864 | norm:   5.5887 | time:  6733.74 | tok/s: 32871.576363 | lr: 0.010000
step:     3370 | loss:   3.2634 | norm:   2.1361 | time:  6753.69 | tok/s: 32886.021210 | lr: 0.010000
step:     3380 | loss:   3.2665 | norm:   2.4914 | time:  6773.64 | tok/s: 32865.775255 | lr: 0.010000
step:     3390 | loss:   3.3096 | norm:   2.2368 | time:  6793.60 | tok/s: 32864.097403 | lr: 0.010000
step:     3400 | loss:   3.3273 | norm:   1.7847 | time:  6813.55 | tok/s: 32867.260710 | lr: 0.010000
step:     3410 | loss:   3.3031 | norm:   1.7487 | time:  6833.51 | tok/s: 32868.868138 | lr: 0.010000
step:     3420 | loss:   3.1763 | norm:   2.4918 | time:  6853.46 | tok/s: 32868.675553 | lr: 0.010000
step:     3430 | loss:   3.3086 | norm:   2.1808 | time:  6873.42 | tok/s: 32856.771088 | lr: 0.010000
step:     3440 | loss:   3.3462 | norm:   1.9163 | time:  6893.37 | tok/s: 32871.961604 | lr: 0.010000
step:     3450 | loss:   3.3518 | norm:   2.5247 | time:  6913.32 | tok/s: 32876.801470 | lr: 0.010000
step:     3460 | loss:   3.3763 | norm:   2.4888 | time:  6933.27 | tok/s: 32863.555183 | lr: 0.010000
step:     3470 | loss:   3.2119 | norm:   1.8498 | time:  6953.23 | tok/s: 32851.010539 | lr: 0.010000
step:     3480 | loss:   3.4242 | norm:   2.1562 | time:  6973.18 | tok/s: 32879.322225 | lr: 0.010000
step:     3490 | loss:   3.4404 | norm:   2.0350 | time:  6993.13 | tok/s: 32857.784400 | lr: 0.010000
step:     3500 | loss:   3.2110 | norm:   1.9479 | time:  7013.08 | tok/s: 32878.401967 | lr: 0.010000
step:     3510 | loss:   3.4114 | norm:   2.2071 | time:  7033.04 | tok/s: 32882.689078 | lr: 0.010000
step:     3520 | loss:   3.3941 | norm:   2.4967 | time:  7052.99 | tok/s: 32848.823865 | lr: 0.010000
step:     3530 | loss:   3.2675 | norm:   1.8833 | time:  7074.80 | tok/s: 32878.425563 | lr: 0.010000
step:     3540 | loss:   3.3357 | norm:   2.0560 | time:  7094.75 | tok/s: 32849.824910 | lr: 0.010000
step:     3550 | loss:   3.3083 | norm:   2.3338 | time:  7114.70 | tok/s: 32850.578677 | lr: 0.010000
step:     3560 | loss:   3.2460 | norm:   2.0763 | time:  7134.66 | tok/s: 32861.170414 | lr: 0.010000
step:     3570 | loss:   3.3886 | norm:   2.0635 | time:  7154.61 | tok/s: 32854.344107 | lr: 0.010000
step:     3580 | loss:   3.1858 | norm:   2.3985 | time:  7174.57 | tok/s: 32889.676710 | lr: 0.010000
step:     3590 | loss:   3.3444 | norm:   2.0745 | time:  7194.51 | tok/s: 32862.789033 | lr: 0.010000
step:     3600 | loss:   3.3909 | norm:   2.6055 | time:  7214.46 | tok/s: 32871.863327 | lr: 0.010000
step:     3610 | loss:   3.3176 | norm:   2.5824 | time:  7234.42 | tok/s: 32856.676830 | lr: 0.010000
step:     3620 | loss:   3.3032 | norm:   2.1494 | time:  7254.37 | tok/s: 32884.880262 | lr: 0.010000
step:     3630 | loss:   3.3101 | norm:   2.1727 | time:  7274.33 | tok/s: 32882.480596 | lr: 0.010000
step:     3640 | loss:   3.3338 | norm:   1.9878 | time:  7294.28 | tok/s: 32867.209620 | lr: 0.010000
step:     3650 | loss:   3.2497 | norm:   2.0140 | time:  7314.24 | tok/s: 32844.211999 | lr: 0.010000
step:     3660 | loss:   3.5204 | norm:   2.4040 | time:  7334.20 | tok/s: 32872.134572 | lr: 0.010000
step:     3670 | loss:   3.2496 | norm:   2.0749 | time:  7354.15 | tok/s: 32839.621045 | lr: 0.010000
step:     3680 | loss:   3.3272 | norm:   2.2137 | time:  7374.10 | tok/s: 32879.231770 | lr: 0.010000
step:     3690 | loss:   3.2746 | norm:   2.1239 | time:  7394.06 | tok/s: 32874.957356 | lr: 0.010000
step:     3700 | loss:   3.2716 | norm:   1.9894 | time:  7414.01 | tok/s: 32830.584146 | lr: 0.010000
step:     3710 | loss:   3.3457 | norm:   4.1294 | time:  7433.97 | tok/s: 32900.203108 | lr: 0.010000
step:     3720 | loss:   3.2122 | norm:   2.4295 | time:  7453.92 | tok/s: 32866.109274 | lr: 0.010000
step:     3730 | loss:   3.3376 | norm:   2.0607 | time:  7473.87 | tok/s: 32865.417666 | lr: 0.010000
step:     3740 | loss:   3.2419 | norm:   2.0423 | time:  7493.83 | tok/s: 32866.183938 | lr: 0.010000
step:     3750 | loss:   3.3971 | norm:   2.8698 | time:  7513.78 | tok/s: 32875.122493 | lr: 0.010000
step:     3760 | loss:   3.3870 | norm:   7.2498 | time:  7533.73 | tok/s: 32869.155055 | lr: 0.010000
step:     3770 | loss:   3.2927 | norm:   1.9934 | time:  7553.69 | tok/s: 32842.995467 | lr: 0.010000
step:     3780 | loss:   3.1917 | norm:   1.8024 | time:  7573.64 | tok/s: 32862.517943 | lr: 0.010000
step:     3790 | loss:   3.2471 | norm:   2.0535 | time:  7593.59 | tok/s: 32860.938634 | lr: 0.010000
step:     3800 | loss:   3.3728 | norm:   2.2170 | time:  7613.55 | tok/s: 32872.802876 | lr: 0.010000
step:     3810 | loss:   3.1737 | norm:   2.1914 | time:  7633.50 | tok/s: 32876.494759 | lr: 0.010000
step:     3820 | loss:   3.1780 | norm:   2.3083 | time:  7653.45 | tok/s: 32890.932124 | lr: 0.010000
step:     3830 | loss:   3.1378 | norm:   2.5089 | time:  7673.41 | tok/s: 32854.273424 | lr: 0.010000
step:     3840 | loss:   3.1670 | norm:   1.9035 | time:  7693.35 | tok/s: 32840.382191 | lr: 0.010000
step:     3850 | loss:   3.1527 | norm:   2.2107 | time:  7713.32 | tok/s: 32883.180791 | lr: 0.010000
step:     3860 | loss:   3.2489 | norm:   2.0547 | time:  7733.27 | tok/s: 32875.995382 | lr: 0.010000
step:     3870 | loss:   3.1723 | norm:   1.9788 | time:  7753.23 | tok/s: 32871.242233 | lr: 0.010000
step:     3880 | loss:   3.1853 | norm:   1.7879 | time:  7773.17 | tok/s: 32838.624545 | lr: 0.010000
step:     3890 | loss:   3.1976 | norm:   2.2736 | time:  7793.13 | tok/s: 32887.886240 | lr: 0.010000
step:     3900 | loss:   3.0630 | norm:   1.9788 | time:  7813.08 | tok/s: 32888.877861 | lr: 0.010000
step:     3910 | loss:   3.1667 | norm:   5.7045 | time:  7833.03 | tok/s: 32847.167370 | lr: 0.010000
step:     3920 | loss:   3.2307 | norm:   2.5085 | time:  7852.99 | tok/s: 32890.499212 | lr: 0.010000
step:     3930 | loss:   3.2389 | norm:   2.3592 | time:  7872.94 | tok/s: 32876.062227 | lr: 0.010000
step:     3940 | loss:   3.0859 | norm:   2.5253 | time:  7892.89 | tok/s: 32856.511879 | lr: 0.010000
step:     3950 | loss:   3.3691 | norm:   2.9244 | time:  7912.85 | tok/s: 32903.074039 | lr: 0.010000
step:     3960 | loss:   3.5962 | norm:   2.5767 | time:  7932.80 | tok/s: 32877.186834 | lr: 0.010000
step:     3970 | loss:   3.3443 | norm:   2.1135 | time:  7952.75 | tok/s: 32849.177168 | lr: 0.010000
step:     3980 | loss:   3.2654 | norm:   1.7208 | time:  7972.70 | tok/s: 32864.207421 | lr: 0.010000
step:     3990 | loss:   3.3276 | norm:   1.7987 | time:  7992.66 | tok/s: 32887.355039 | lr: 0.010000
step:     4000 | loss:   3.2353 | norm:   1.7671 | time:  8012.61 | tok/s: 32859.269132 | lr: 0.010000
step:     4010 | loss:   3.2375 | norm:   1.8337 | time:  8032.57 | tok/s: 32850.425565 | lr: 0.010000
step:     4020 | loss:   3.2585 | norm:   2.4687 | time:  8052.52 | tok/s: 32873.498726 | lr: 0.010000
step:     4030 | loss:   3.1839 | norm:   2.2866 | time:  8072.48 | tok/s: 32885.733999 | lr: 0.010000
step:     4040 | loss:   3.2744 | norm:   3.0713 | time:  8092.43 | tok/s: 15040.909854 | lr: 0.010000
step:     4050 | loss:   3.3476 | norm:   2.0468 | time:  8114.74 | tok/s: 32855.526136 | lr: 0.010000
step:     4060 | loss:   3.2018 | norm:   1.6992 | time:  8134.70 | tok/s: 32864.675005 | lr: 0.010000
step:     4070 | loss:   3.2744 | norm:   1.8790 | time:  8154.65 | tok/s: 32852.800923 | lr: 0.010000
step:     4080 | loss:   3.2106 | norm:   2.2230 | time:  8174.60 | tok/s: 32871.234371 | lr: 0.010000
step:     4090 | loss:   3.2465 | norm:   1.7404 | time:  8194.56 | tok/s: 32864.840038 | lr: 0.010000
step:     4100 | loss:   3.5745 | norm:   2.4510 | time:  8214.52 | tok/s: 32845.130344 | lr: 0.010000
step:     4110 | loss:   3.2323 | norm:   1.5817 | time:  8234.48 | tok/s: 32827.702328 | lr: 0.010000
step:     4120 | loss:   3.2569 | norm:   2.0403 | time:  8254.43 | tok/s: 32873.368989 | lr: 0.010000
step:     4130 | loss:   3.1951 | norm:   2.0175 | time:  8274.39 | tok/s: 32881.257295 | lr: 0.010000
step:     4140 | loss:   3.3367 | norm:   2.1353 | time:  8294.35 | tok/s: 32850.633641 | lr: 0.010000
step:     4150 | loss:   3.2553 | norm:   1.7585 | time:  8314.30 | tok/s: 32861.846129 | lr: 0.010000
step:     4160 | loss:   3.7594 | norm:   7.0256 | time:  8334.26 | tok/s: 32835.396146 | lr: 0.010000
step:     4170 | loss:   3.3848 | norm:   1.9356 | time:  8354.22 | tok/s: 32868.714856 | lr: 0.010000
step:     4180 | loss:   3.3148 | norm:   1.8141 | time:  8374.17 | tok/s: 32890.152890 | lr: 0.010000
step:     4190 | loss:   3.1748 | norm:   1.9314 | time:  8394.12 | tok/s: 32862.631879 | lr: 0.010000
step:     4200 | loss:   3.2655 | norm:   2.2998 | time:  8414.09 | tok/s: 32858.593523 | lr: 0.010000
step:     4210 | loss:   3.3877 | norm:   1.9556 | time:  8434.04 | tok/s: 32871.914431 | lr: 0.010000
step:     4220 | loss:   3.1988 | norm:   1.7193 | time:  8454.00 | tok/s: 32859.190571 | lr: 0.010000
step:     4230 | loss:   3.1934 | norm:   2.0312 | time:  8473.96 | tok/s: 32869.909710 | lr: 0.010000
step:     4240 | loss:   3.0969 | norm:   2.5073 | time:  8493.91 | tok/s: 32859.119867 | lr: 0.010000
step:     4250 | loss:   3.3155 | norm:   2.1110 | time:  8513.87 | tok/s: 32863.441241 | lr: 0.010000
step:     4260 | loss:   3.3356 | norm:   2.4714 | time:  8533.83 | tok/s: 32871.187200 | lr: 0.010000
step:     4270 | loss:   3.3967 | norm:   2.3918 | time:  8553.79 | tok/s: 32863.079773 | lr: 0.010000
step:     4280 | loss:   3.2516 | norm:   1.8075 | time:  8573.75 | tok/s: 32869.583475 | lr: 0.010000
step:     4290 | loss:   3.2839 | norm:   2.0208 | time:  8593.70 | tok/s: 32512.473119 | lr: 0.010000
step:     4300 | loss:   3.5342 | norm:   2.3391 | time:  8613.68 | tok/s: 32851.646574 | lr: 0.010000
step:     4310 | loss:   3.1908 | norm:   1.9962 | time:  8633.63 | tok/s: 32877.863208 | lr: 0.010000
step:     4320 | loss:   3.1431 | norm:   2.0982 | time:  8653.59 | tok/s: 32866.058188 | lr: 0.010000
step:     4330 | loss:   3.2391 | norm:   1.5923 | time:  8673.54 | tok/s: 32867.728380 | lr: 0.010000
step:     4340 | loss:   3.1778 | norm:   2.1862 | time:  8693.49 | tok/s: 32867.174251 | lr: 0.010000
step:     4350 | loss:   3.2513 | norm:   1.8520 | time:  8713.45 | tok/s: 32863.724134 | lr: 0.010000
step:     4360 | loss:   3.1030 | norm:   2.1884 | time:  8733.40 | tok/s: 32867.673360 | lr: 0.010000
step:     4370 | loss:   3.1637 | norm:   2.1348 | time:  8753.35 | tok/s: 32855.545771 | lr: 0.010000
step:     4380 | loss:   3.1627 | norm:   2.3036 | time:  8773.31 | tok/s: 32834.333228 | lr: 0.010000
step:     4390 | loss:   3.1240 | norm:   1.9243 | time:  8793.26 | tok/s: 32868.589087 | lr: 0.010000
step:     4400 | loss:   3.3207 | norm:   2.3317 | time:  8813.22 | tok/s: 32855.533990 | lr: 0.010000
step:     4410 | loss:   3.1748 | norm:   2.3875 | time:  8833.18 | tok/s: 32864.486398 | lr: 0.010000
step:     4420 | loss:   3.2100 | norm:   1.9677 | time:  8853.13 | tok/s: 32868.860278 | lr: 0.010000
step:     4430 | loss:   3.0922 | norm:   1.8953 | time:  8873.08 | tok/s: 32856.629701 | lr: 0.010000
step:     4440 | loss:   3.2601 | norm:   2.0920 | time:  8893.04 | tok/s: 32844.800676 | lr: 0.010000
step:     4450 | loss:   3.1799 | norm:   1.8733 | time:  8912.99 | tok/s: 32880.789239 | lr: 0.010000
step:     4460 | loss:   3.1623 | norm:   1.9026 | time:  8932.95 | tok/s: 32878.850292 | lr: 0.010000
step:     4470 | loss:   3.1254 | norm:   1.9653 | time:  8952.90 | tok/s: 32871.100721 | lr: 0.010000
step:     4480 | loss:   3.1645 | norm:   1.8819 | time:  8972.85 | tok/s: 32871.053550 | lr: 0.010000
step:     4490 | loss:   3.1279 | norm:   2.4183 | time:  8992.80 | tok/s: 32863.511964 | lr: 0.010000
step:     4500 | loss:   3.2339 | norm:   2.0734 | time:  9012.76 | tok/s: 32875.346609 | lr: 0.010000
step:     4510 | loss:   3.3626 | norm:   1.9830 | time:  9032.71 | tok/s: 32863.763425 | lr: 0.010000
step:     4520 | loss:   3.3404 | norm:   2.2941 | time:  9052.66 | tok/s: 32864.989355 | lr: 0.010000
step:     4530 | loss:   3.2354 | norm:   2.1471 | time:  9072.62 | tok/s: 32908.616470 | lr: 0.010000
step:     4540 | loss:   3.2909 | norm:   2.6497 | time:  9092.57 | tok/s: 32861.901130 | lr: 0.010000
step:     4550 | loss:   3.2951 | norm:   2.2202 | time:  9114.32 | tok/s: 32880.812838 | lr: 0.010000
step:     4560 | loss:   3.1389 | norm:   2.1802 | time:  9134.28 | tok/s: 32860.050831 | lr: 0.010000
step:     4570 | loss:   3.3445 | norm:   1.5369 | time:  9154.24 | tok/s: 32881.276961 | lr: 0.010000
step:     4580 | loss:   3.3039 | norm:   3.2254 | time:  9174.19 | tok/s: 32908.348563 | lr: 0.010000
step:     4590 | loss:   3.1322 | norm:   2.0106 | time:  9194.14 | tok/s: 32851.803623 | lr: 0.010000
step:     4600 | loss:   3.2403 | norm:   2.0547 | time:  9214.10 | tok/s: 32865.622002 | lr: 0.010000
step:     4610 | loss:   3.2678 | norm:   2.7076 | time:  9234.06 | tok/s: 32850.488380 | lr: 0.010000
step:     4620 | loss:   3.2921 | norm:   2.0278 | time:  9254.02 | tok/s: 32849.094730 | lr: 0.010000
step:     4630 | loss:   3.2650 | norm:   1.7672 | time:  9273.98 | tok/s: 32867.598689 | lr: 0.010000
step:     4640 | loss:   3.2444 | norm:   3.7442 | time:  9293.94 | tok/s: 32851.744730 | lr: 0.010000
step:     4650 | loss:   3.2457 | norm:   1.6786 | time:  9313.90 | tok/s: 32854.077083 | lr: 0.010000
step:     4660 | loss:   3.2596 | norm:   2.5016 | time:  9333.86 | tok/s: 32862.930474 | lr: 0.010000
step:     4670 | loss:   3.1898 | norm:   1.7147 | time:  9353.82 | tok/s: 32859.544097 | lr: 0.010000
step:     4680 | loss:   3.2184 | norm:   1.8918 | time:  9373.77 | tok/s: 32875.334813 | lr: 0.010000
step:     4690 | loss:   3.1254 | norm:   1.6393 | time:  9393.73 | tok/s: 32892.297838 | lr: 0.010000
step:     4700 | loss:   3.2782 | norm:   1.8950 | time:  9413.68 | tok/s: 32850.782829 | lr: 0.010000
step:     4710 | loss:   3.3413 | norm:   1.8227 | time:  9433.64 | tok/s: 32857.914014 | lr: 0.010000
step:     4720 | loss:   3.2111 | norm:   2.5135 | time:  9453.60 | tok/s: 32872.504101 | lr: 0.010000
step:     4730 | loss:   3.2816 | norm:   2.7368 | time:  9473.55 | tok/s: 32893.884099 | lr: 0.010000
step:     4740 | loss:   3.3824 | norm:   1.8418 | time:  9493.50 | tok/s: 32889.956120 | lr: 0.010000
step:     4750 | loss:   3.2985 | norm:   1.9089 | time:  9513.43 | tok/s: 32875.362336 | lr: 0.010000
step:     4760 | loss:   3.3299 | norm:   2.0230 | time:  9533.38 | tok/s: 32891.860955 | lr: 0.010000
step:     4770 | loss:   3.2438 | norm:   2.4408 | time:  9553.34 | tok/s: 32866.443300 | lr: 0.010000
step:     4780 | loss:   3.1978 | norm:   1.9756 | time:  9573.29 | tok/s: 32866.058188 | lr: 0.010000
