Model Parameters: 163.6M
W0421 13:51:02.716000 28336 site-packages\torch\_inductor\utils.py:1691] [0/0] Not enough SMs to use max_autotune_gemm mode
step:        0 | loss:  11.2777 | norm:   2.9963 | time:     5.61 | tok/s:   5753.8 | lr: 0.000100 | mfu:    13.58%
step:     1480 | loss:   3.3033 | norm:   1.9011 | time:  5757.44 | tok/s:  33858.5 | lr: 0.010000 | mfu:    79.90%
step:     1490 | loss:   3.2660 | norm:   1.9419 | time:  5796.23 | tok/s:  33882.3 | lr: 0.010000 | mfu:    79.96%
step:     1500 | loss:   3.2089 | norm:   2.1695 | time:  5835.01 | tok/s:  33860.8 | lr: 0.010000 | mfu:    79.90%
step:     1510 | loss:   3.1394 | norm:   1.8391 | time:  5873.80 | tok/s:  33848.7 | lr: 0.010000 | mfu:    79.88%
step:     1520 | loss:   3.2450 | norm:   2.1217 | time:  5912.52 | tok/s:  33846.6 | lr: 0.010000 | mfu:    79.87%
step:     1530 | loss:   3.1772 | norm:   2.0003 | time:  5951.23 | tok/s:  33841.3 | lr: 0.010000 | mfu:    79.86%
step:     1540 | loss:   3.1520 | norm:   1.8480 | time:  5990.03 | tok/s:  33872.7 | lr: 0.010000 | mfu:    79.93%
step:     1550 | loss:   3.2594 | norm:   1.8560 | time:  6028.83 | tok/s:  33856.9 | lr: 0.010000 | mfu:    79.90%
step:     1560 | loss:   3.3705 | norm:   1.7432 | time:  6067.62 | tok/s:  33827.8 | lr: 0.010000 | mfu:    79.83%
step:     1570 | loss:   3.3710 | norm:   2.0578 | time:  6106.34 | tok/s:  33861.6 | lr: 0.010000 | mfu:    79.91%
step:     1580 | loss:   3.3614 | norm:   1.8068 | time:  6145.06 | tok/s:  33859.4 | lr: 0.010000 | mfu:    79.90%
step:     1590 | loss:   3.3168 | norm:   2.2617 | time:  6183.78 | tok/s:  33862.6 | lr: 0.010000 | mfu:    79.91%
step:     1600 | loss:   3.3192 | norm:   2.0232 | time:  6222.49 | tok/s:  33863.6 | lr: 0.010000 | mfu:    79.91%
step:     1610 | loss:   3.3733 | norm:   2.0466 | time:  6261.27 | tok/s:  33833.1 | lr: 0.010000 | mfu:    79.84%
step:     1620 | loss:   3.2668 | norm:   1.8205 | time:  6299.99 | tok/s:  33869.8 | lr: 0.010000 | mfu:    79.93%
step:     1630 | loss:   3.3241 | norm:   2.0086 | time:  6338.78 | tok/s:  33891.6 | lr: 0.010000 | mfu:    79.98%
step:     1640 | loss:   3.3248 | norm:   1.9228 | time:  6377.55 | tok/s:  33865.7 | lr: 0.010000 | mfu:    79.92%
step:     1650 | loss:   3.2197 | norm:   1.9745 | time:  6416.33 | tok/s:  33871.5 | lr: 0.010000 | mfu:    79.93%
step:     1660 | loss:   3.2550 | norm:   1.8195 | time:  6455.11 | tok/s:  33875.9 | lr: 0.010000 | mfu:    79.94%
step:     1670 | loss:   3.2359 | norm:   2.1656 | time:  6493.83 | tok/s:  33897.7 | lr: 0.010000 | mfu:    79.99%
step:     1680 | loss:   3.2638 | norm:   1.8518 | time:  6532.59 | tok/s:  33874.0 | lr: 0.010000 | mfu:    79.94%
step:     1690 | loss:   3.3508 | norm:   2.1673 | time:  6571.29 | tok/s:  33907.1 | lr: 0.010000 | mfu:    80.01%
step:     1700 | loss:   3.2406 | norm:   1.7828 | time:  6609.99 | tok/s:  33877.7 | lr: 0.010000 | mfu:    79.94%
step:     1710 | loss:   3.2833 | norm:   1.8878 | time:  6648.69 | tok/s:  33871.2 | lr: 0.010000 | mfu:    79.93%
