Model Parameters: 318.2M
W0421 09:47:59.461000 16332 site-packages\torch\_inductor\utils.py:1691] [0/0] Not enough SMs to use max_autotune_gemm mode
step:        0 | loss:  11.2832 | norm:   2.6975 | time:    17.81 | tok/s:   2819.4 | lr: 0.000100 | mfu:    12.60%
step:     1200 | loss:   3.3462 | norm:   1.7606 | time:  5136.62 | tok/s:  31053.2 | lr: 0.010000 | mfu:   138.73%
step:     1210 | loss:   3.2884 | norm:   2.0584 | time:  5178.88 | tok/s:  31110.7 | lr: 0.010000 | mfu:   138.99%
step:     1220 | loss:   3.2185 | norm:   1.8482 | time:  5221.13 | tok/s:  31077.3 | lr: 0.010000 | mfu:   138.84%
step:     1230 | loss:   3.4133 | norm:   1.9834 | time:  5263.41 | tok/s:  31073.5 | lr: 0.010000 | mfu:   138.82%
step:     1240 | loss:   3.2437 | norm:   1.8909 | time:  5305.66 | tok/s:  31102.9 | lr: 0.010000 | mfu:   138.96%
step:     1250 | loss:   3.2729 | norm:   1.6020 | time:  5347.84 | tok/s:  31079.9 | lr: 0.010000 | mfu:   138.85%
step:     1260 | loss:   3.3107 | norm:   1.9604 | time:  5390.04 | tok/s:  31076.9 | lr: 0.010000 | mfu:   138.84%
step:     1270 | loss:   3.2793 | norm:   1.6165 | time:  5432.22 | tok/s:  31077.8 | lr: 0.010000 | mfu:   138.84%
step:     1280 | loss:   3.2578 | norm:   1.7935 | time:  5474.41 | tok/s:  31084.2 | lr: 0.010000 | mfu:   138.87%
step:     1290 | loss:   3.3246 | norm:   1.8353 | time:  5516.60 | tok/s:  31079.0 | lr: 0.010000 | mfu:   138.85%
step:     1300 | loss:   3.2971 | norm:   1.8641 | time:  5558.80 | tok/s:  31050.9 | lr: 0.010000 | mfu:   138.72%
step:     1310 | loss:   3.3984 | norm:   1.9517 | time:  5601.01 | tok/s:  31075.9 | lr: 0.010000 | mfu:   138.84%
step:     1320 | loss:   3.3493 | norm:   2.0227 | time:  5643.20 | tok/s:  31076.3 | lr: 0.010000 | mfu:   138.84%
step:     1330 | loss:   3.4182 | norm:   1.7260 | time:  5685.40 | tok/s:  31048.4 | lr: 0.010000 | mfu:   138.71%
step:     1340 | loss:   3.3831 | norm:   1.9275 | time:  5727.60 | tok/s:  31092.2 | lr: 0.010000 | mfu:   138.91%
step:     1350 | loss:   3.3355 | norm:   2.0798 | time:  5769.79 | tok/s:  31070.7 | lr: 0.010000 | mfu:   138.81%
step:     1360 | loss:   3.3495 | norm:   1.9418 | time:  5811.99 | tok/s:  31071.9 | lr: 0.010000 | mfu:   138.82%
step:     1370 | loss:   3.2585 | norm:   1.6935 | time:  5854.19 | tok/s:  31057.9 | lr: 0.010000 | mfu:   138.75%
step:     1380 | loss:   3.3592 | norm:   1.9946 | time:  5896.45 | tok/s:  31095.2 | lr: 0.010000 | mfu:   138.92%
step:     1390 | loss:   3.3289 | norm:   1.7710 | time:  5941.62 | tok/s:  31094.7 | lr: 0.010000 | mfu:   138.92%
step:     1400 | loss:   3.2957 | norm:   2.1331 | time:  5983.82 | tok/s:  31052.9 | lr: 0.010000 | mfu:   138.73%
